Date,Open,High,Low,Close,Volume
2015-11-24,120.0,110.0,108.0,110.0,20.0
2015-11-25,132.0,120.0,112.0,120.0,50.0
2015-11-26,145.0,132.0,122.0,132.0,1000.0
2015-11-29,159.0,145.0,134.0,145.0,1020.0
2015-11-30,174.0,159.0,147.0,159.0,60.0
2015-12-01,191.0,174.0,162.0,174.0,70.0
2015-12-02,210.0,191.0,177.0,191.0,100.0
2015-12-03,231.0,210.0,194.0,210.0,5701.0
2015-12-06,254.0,231.0,214.0,231.0,1020.0
2015-12-07,279.4,254.0,235.0,254.0,420.0
2015-12-08,307.0,279.4,259.0,279.4,1368.0
2015-12-09,337.0,307.0,284.0,307.0,5511.0
2015-12-10,370.0,337.0,313.0,337.0,974.0
2015-12-13,407.0,370.0,343.0,370.0,15750.0
2015-12-14,447.0,407.0,377.0,407.0,9670.0
2015-12-15,403.0,447.0,410.0,447.0,82044.0
2015-12-16,367.0,480.0,403.0,403.0,36004.0
2015-12-17,331.0,395.0,365.0,367.0,11833.0
2015-12-20,300.0,360.0,331.0,331.0,2909.0
2015-12-21,299.0,325.0,300.0,300.0,3662.0
2015-12-22,328.0,300.0,288.0,299.0,62224.0
2015-12-23,331.0,328.0,293.0,328.0,33837.0
2015-12-24,339.0,360.0,330.0,331.0,19474.0
2015-12-27,333.0,345.0,333.0,339.0,4457.0
2015-12-28,330.0,339.0,333.0,333.0,2183.0
2015-12-29,320.0,336.0,329.0,330.0,2338.0
2015-12-31,314.0,331.0,320.0,320.0,7697.0
2016-01-03,300.0,326.0,314.0,314.0,9153.0
2016-01-04,301.0,313.0,299.0,300.0,9497.0
2016-01-05,309.0,305.0,297.0,301.0,4650.0
2016-01-06,307.0,316.0,290.0,309.0,17122.0
2016-01-07,305.0,317.0,307.0,307.0,7164.0
2016-01-10,308.0,314.0,300.0,305.0,6551.0
2016-01-11,318.0,308.0,300.0,308.0,10524.0
2016-01-12,342.0,324.0,302.0,318.0,23134.0
2016-01-13,350.0,342.0,324.0,342.0,1985.0
2016-01-18,365.0,354.0,348.0,350.0,1850.0
2016-01-19,370.0,376.0,350.0,365.0,5750.0
2016-01-20,363.0,382.0,370.0,370.0,2460.0
2016-01-21,360.0,367.0,360.0,363.0,2100.0
2016-01-24,360.0,361.0,356.0,360.0,3200.0
2016-01-25,337.0,367.0,360.0,360.0,270.0
2016-01-26,370.0,355.0,325.0,337.0,38454.0
2016-01-27,374.0,370.0,343.0,370.0,12939.0
2016-01-28,370.0,384.0,374.0,374.0,17649.0
2016-01-31,370.0,375.0,368.0,370.0,3550.0
2016-02-01,379.0,384.0,369.0,370.0,4038.0
2016-02-02,400.0,385.0,377.0,379.0,2954.0
2016-02-03,440.0,413.0,379.0,400.0,12689.0
2016-02-04,484.0,440.0,408.0,440.0,12387.0
2016-02-07,525.0,484.0,448.0,484.0,22960.0
2016-02-08,510.0,530.0,486.0,525.0,23446.0
2016-02-11,498.0,530.0,500.0,510.0,4490.0
2016-02-14,484.0,520.0,473.0,498.0,3970.0
2016-02-15,471.0,493.0,449.0,484.0,15360.0
2016-02-16,479.0,483.0,458.0,471.0,3564.0
2016-02-17,466.0,485.0,455.0,479.0,2430.0
2016-02-18,450.0,484.0,466.0,466.0,500.0
2016-02-21,467.0,475.0,450.0,450.0,2364.0
2016-02-22,450.0,467.0,444.0,467.0,1164.0
