Date,Open,High,Low,Close,Volume
2020-07-09,400.0,364.0,331.0,364.0,230.0
2020-07-12,440.0,400.0,371.0,400.0,260.0
2020-07-13,484.0,440.0,408.0,440.0,400.0
2020-07-14,532.0,484.0,448.0,484.0,250.0
2020-07-15,585.0,532.0,508.0,532.0,1050.0
2020-07-16,626.0,585.0,542.0,585.0,1170.0
2020-07-19,688.0,626.0,614.0,626.0,20.0
2020-07-20,756.0,688.0,657.0,688.0,8160.0
2020-07-21,805.0,756.0,722.0,756.0,38948.0
2020-07-22,793.0,831.0,793.0,805.0,221826.0
2020-07-23,781.0,820.0,781.0,793.0,89223.0
2020-07-26,821.0,795.0,775.0,781.0,80655.0
2020-07-27,830.0,855.0,780.0,821.0,96139.0
2020-07-28,812.0,839.0,810.0,830.0,59825.0
2020-07-29,806.0,840.0,807.0,812.0,53350.0
2020-07-30,787.0,820.0,800.0,806.0,44120.0
2020-08-02,787.0,810.0,783.0,787.0,52090.0
2020-08-03,770.0,799.0,772.0,787.0,29520.0
2020-08-05,763.0,785.0,768.0,770.0,33236.0
2020-08-06,756.0,775.0,760.0,763.0,27895.0
2020-08-09,793.0,764.0,730.0,756.0,43385.0
2020-08-10,778.0,795.0,742.0,793.0,34851.0
2020-08-11,767.0,793.0,772.0,778.0,30656.0
2020-08-12,759.0,780.0,765.0,767.0,26710.0
2020-08-13,795.0,770.0,753.0,759.0,30385.0
2021-03-31,874.0,795.0,759.0,795.0,239.0
2021-04-01,961.0,874.0,834.0,874.0,451.0
2021-04-04,1057.0,961.0,917.0,961.0,3460.0
2021-04-05,1162.0,1057.0,980.0,1057.0,1217.0
2021-04-06,1278.0,1162.0,1109.0,1162.0,1052.0
2021-04-07,1405.0,1278.0,1220.0,1278.0,1399.0
2021-04-08,1545.0,1405.0,1297.0,1405.0,731.0
2021-04-12,1699.0,1545.0,1545.0,1545.0,2882.0
2021-04-13,1868.0,1699.0,1622.0,1699.0,10426.0
2021-04-15,1899.0,1868.0,1783.0,1868.0,269135.0
2021-04-18,1849.0,2037.0,1831.0,1899.0,288975.0
2021-04-19,1818.0,1940.0,1840.0,1849.0,123524.0
2021-04-20,1793.0,1900.0,1802.0,1818.0,85694.0
2021-04-21,1837.0,1900.0,1785.0,1793.0,77827.0
2021-04-22,1764.0,1885.0,1764.0,1837.0,116471.0
2021-04-25,1701.0,1900.0,1761.0,1764.0,71662.0
2021-04-26,1755.0,1794.0,1700.0,1701.0,73976.0
2021-04-27,1729.0,1760.0,1700.0,1755.0,38987.0
2021-04-28,1726.0,1806.0,1718.0,1729.0,28733.0
2021-04-29,1736.0,1750.0,1711.0,1726.0,20952.0
2021-05-02,1738.0,1748.0,1710.0,1736.0,39847.0
2021-05-03,1809.0,1765.0,1721.0,1738.0,28252.0
2021-05-04,1873.0,1830.0,1725.0,1809.0,62225.0
2021-05-05,1821.0,1910.0,1825.0,1873.0,119789.0
2021-05-06,1769.0,1885.0,1820.0,1821.0,48227.0
2021-05-09,1780.0,1821.0,1764.0,1769.0,36361.0
2021-05-10,1780.0,1800.0,1747.0,1780.0,21338.0
2021-05-11,1773.0,1805.0,1771.0,1780.0,25790.0
2021-05-12,1772.0,1795.0,1766.0,1773.0,21623.0
2021-05-13,1790.0,1800.0,1750.0,1772.0,19962.0
2021-05-16,1783.0,1795.0,1775.0,1790.0,29210.0
2021-05-17,1790.0,1810.0,1780.0,1783.0,29173.0
2021-05-18,1798.0,1800.0,1780.0,1790.0,39058.0
2021-05-19,1783.0,1836.0,1781.0,1798.0,66643.0
2021-05-20,1780.0,1820.0,1776.0,1783.0,31918.0
2021-05-23,1762.0,1793.0,1750.0,1780.0,33784.0
2021-05-24,1758.0,1790.0,1760.0,1762.0,35799.0
2021-05-25,1673.0,1785.0,1758.0,1758.0,23995.0
2021-05-27,1658.0,1733.0,1607.0,1673.0,111261.0
2021-05-30,1650.0,1700.0,1655.0,1658.0,41047.0
2021-05-31,1633.0,1683.0,1644.0,1650.0,43055.0
2021-06-01,1643.0,1666.0,1622.0,1633.0,26567.0
2021-06-02,1649.0,1670.0,1622.0,1643.0,20574.0
2021-06-03,1644.0,1725.0,1649.0,1649.0,25530.0
2021-06-06,1634.0,1681.0,1641.0,1644.0,25578.0
2021-06-07,1628.0,1660.0,1634.0,1634.0,21195.0
2021-06-08,1629.0,1705.0,1626.0,1628.0,34635.0
2021-06-09,1617.0,1651.0,1625.0,1629.0,34825.0
2021-06-10,1609.0,1650.0,1614.0,1617.0,29349.0
2021-06-13,1616.0,1628.0,1578.0,1609.0,36522.0
2021-06-14,1603.0,1635.0,1605.0,1616.0,28333.0
